Time;latitude;longitude;extT;rh;pluv;radN;wdir_ana;wsp_ana
29-May-2025 09:00:00;37.52692413;14.57836723;28.4;40.5;0;1168.547;274.2235;NaN
29-May-2025 10:00:00;37.52692413;14.57836723;28.6;41.6;0;1261.114;339.082;NaN
29-May-2025 11:00:00;37.52692413;14.57836723;29.35;40.95;0;1257.4655;320.377;NaN
29-May-2025 12:00:00;37.52692413;14.57836723;29.2;40.55;0;1204.071;336.037;NaN
29-May-2025 13:00:00;37.52692413;14.57836723;29.2;39.35;0;1110.99;336.559;NaN
29-May-2025 14:00:00;37.52692413;14.57836723;29.65;39.4;0;965.5075;294.1465;NaN
29-May-2025 15:00:00;37.52692413;14.57836723;28.5;41.25;0;553.258;286.534;NaN
29-May-2025 16:00:00;37.52692413;14.57836723;26.45;45.45;0;325.594;287.3605;NaN
29-May-2025 17:00:00;37.52692413;14.57836723;24;60.6;0;154.3505;156.817;NaN
29-May-2025 18:00:00;37.52692413;14.57836723;21.5;68.75;0;21.75;165.8215;NaN
29-May-2025 19:00:00;37.52692413;14.57836723;20.25;73.1;0;1.003;136.633;NaN
29-May-2025 20:00:00;37.52692413;14.57836723;19.7;71.95;0;1;125.584;NaN
29-May-2025 21:00:00;37.52692413;14.57836723;18.45;79.4;0;1;203.7535;NaN
29-May-2025 22:00:00;37.52692413;14.57836723;17.25;75.9;0;1;228.6355;NaN
29-May-2025 23:00:00;37.52692413;14.57836723;17.35;77.2;0;1;252.082;NaN
30-May-2025 00:00:00;37.52692413;14.57836723;17.1;79.6;0;1;232.072;NaN
30-May-2025 01:00:00;37.52692413;14.57836723;16.75;86.25;0;1;264.871;NaN
30-May-2025 02:00:00;37.52692413;14.57836723;16.55;87.6;0;1;236.0305;NaN
30-May-2025 03:00:00;37.52692413;14.57836723;16.6;87.15;0;3.177;198.316;NaN
30-May-2025 04:00:00;37.52692413;14.57836723;17.75;80.15;0;160.56;218.413;NaN
30-May-2025 05:00:00;37.52692413;14.57836723;21.4;61.6;0;419.4905;70.9045;NaN
30-May-2025 06:00:00;37.52692413;14.57836723;23.2;51.5;0;666.7265;312.895;NaN
30-May-2025 07:00:00;37.52692413;14.57836723;24.2;45.2;0;928.4965;309.241;NaN
30-May-2025 08:00:00;37.52692413;14.57836723;26.4;38.15;0;1057.5135;204.058;NaN
30-May-2025 09:00:00;37.52692413;14.57836723;27.15;32.25;0;770.578;39.9325;NaN
30-May-2025 10:00:00;37.52692413;14.57836723;27.7;31.6;0;1309.575;166.387;NaN
30-May-2025 11:00:00;37.52692413;14.57836723;26.8;33.25;0;1287.075;198.6205;NaN
30-May-2025 12:00:00;37.52692413;14.57836723;26.85;32.75;0;1252.24;336.0805;NaN
30-May-2025 13:00:00;37.52692413;14.57836723;26.75;33.1;0;1105.3585;251.3425;NaN
30-May-2025 14:00:00;37.52692413;14.57836723;25.4;35;0;916.025;333.3835;NaN
30-May-2025 15:00:00;37.52692413;14.57836723;25.1;35.8;0;483.0475;357.265;NaN
30-May-2025 16:00:00;37.52692413;14.57836723;24.1;37.45;0;541.6395;337.342;NaN
30-May-2025 17:00:00;37.52692413;14.57836723;22.75;41.95;0;287.4775;299.4535;NaN
30-May-2025 18:00:00;37.52692413;14.57836723;20.9;48.85;0;26.5355;299.758;NaN
30-May-2025 19:00:00;37.52692413;14.57836723;19.65;55.35;0;1.0025;332.383;NaN
30-May-2025 20:00:00;37.52692413;14.57836723;19.45;57.2;0;1;317.8105;NaN
30-May-2025 21:00:00;37.52692413;14.57836723;19.15;58.9;0;1;338.386;NaN
30-May-2025 22:00:00;37.52692413;14.57836723;18.9;59.8;0;1;339.9085;NaN
30-May-2025 23:00:00;37.52692413;14.57836723;17.6;64.1;0;1;116.971;NaN
31-May-2025 00:00:00;37.52692413;14.57836723;18.05;61.35;0;1;160.906;NaN
31-May-2025 01:00:00;37.52692413;14.57836723;17.7;62.65;0;1;207.5815;NaN
31-May-2025 02:00:00;37.52692413;14.57836723;16.05;70.9;0;1;240.163;NaN
31-May-2025 03:00:00;37.52692413;14.57836723;15.45;73.85;0;2.83;202.753;NaN
31-May-2025 04:00:00;37.52692413;14.57836723;16.8;69.15;0;180.657;200.3605;NaN
31-May-2025 05:00:00;37.52692413;14.57836723;20.5;59.5;0;444.84;202.753;NaN
31-May-2025 06:00:00;37.52692413;14.57836723;22.7;54.1;0;676.2285;198.1855;NaN
31-May-2025 07:00:00;37.52692413;14.57836723;24.7;46.8;0;875.659;39.5845;NaN
31-May-2025 08:00:00;37.52692413;14.57836723;25.75;42.45;0;1007.5475;261.4345;NaN
31-May-2025 09:00:00;37.52692413;14.57836723;27;39.8;0;1265.957;298.4965;NaN
31-May-2025 10:00:00;37.52692413;14.57836723;28.3;36.95;0;1290.917;100.006;NaN
31-May-2025 11:00:00;37.52692413;14.57836723;29.15;35.3;0;1281.328;90.3925;NaN
31-May-2025 12:00:00;37.52692413;14.57836723;28.95;33.75;0;740.0355;74.167;NaN
31-May-2025 13:00:00;37.52692413;14.57836723;29.5;33.15;0;1120.607;110.185;NaN
31-May-2025 14:00:00;37.52692413;14.57836723;27.8;35.2;0;940.808;114.535;NaN
31-May-2025 15:00:00;37.52692413;14.57836723;26.7;35.65;0;726.087;55.027;NaN
31-May-2025 16:00:00;37.52692413;14.57836723;25.1;36.5;0;500.487;90.784;NaN
31-May-2025 17:00:00;37.52692413;14.57836723;23.45;37.95;0;188.4785;73.384;NaN
31-May-2025 18:00:00;37.52692413;14.57836723;21.4;42.25;0;18.473;102.9205;NaN
31-May-2025 19:00:00;37.52692413;14.57836723;19.5;53.3;0;1.002;159.166;NaN
31-May-2025 20:00:00;37.52692413;14.57836723;18.75;57.4;0;1;146.5075;NaN
31-May-2025 21:00:00;37.52692413;14.57836723;17.85;60.9;0;1;170.1715;NaN
31-May-2025 22:00:00;37.52692413;14.57836723;16.15;63.55;0;1;198.49;NaN
31-May-2025 23:00:00;37.52692413;14.57836723;14.6;75.15;0;1;221.0665;NaN
01-Jun-2025 00:00:00;37.52692413;14.57836723;14.8;72.85;0;1;225.46;NaN
01-Jun-2025 01:00:00;37.52692413;14.57836723;14.75;71.55;0;1;214.237;NaN
01-Jun-2025 02:00:00;37.52692413;14.57836723;13.6;81;0;1;212.6275;NaN
01-Jun-2025 03:00:00;37.52692413;14.57836723;12.8;82.75;0;2.5535;223.546;NaN
01-Jun-2025 04:00:00;37.52692413;14.57836723;13.65;80.2;0;168.448;228.418;NaN
01-Jun-2025 05:00:00;37.52692413;14.57836723;18.1;62.95;0;452.45;186.6145;NaN
01-Jun-2025 06:00:00;37.52692413;14.57836723;22.5;46.65;0;674.3835;276.5725;NaN
01-Jun-2025 07:00:00;37.52692413;14.57836723;26.1;40.2;0;868.7045;191.4865;NaN
01-Jun-2025 08:00:00;37.52692413;14.57836723;28.1;41.7;0;1047.0695;283.4455;NaN
01-Jun-2025 09:00:00;37.52692413;14.57836723;28;40.35;0;1212.351;58.2025;NaN
01-Jun-2025 10:00:00;37.52692413;14.57836723;29.75;36.95;0;1321.3015;205.3195;NaN
01-Jun-2025 11:00:00;37.52692413;14.57836723;29.7;36.5;0;1267.547;106.009;NaN
01-Jun-2025 12:00:00;37.52692413;14.57836723;30;37.05;0;1225.3015;96.961;NaN
01-Jun-2025 13:00:00;37.52692413;14.57836723;29.2;39;0;1124.012;76.5595;NaN
01-Jun-2025 14:00:00;37.52692413;14.57836723;28.3;41.65;0;939.291;126.28;NaN
01-Jun-2025 15:00:00;37.52692413;14.57836723;27.1;44.1;0;728.2955;106.0525;NaN
01-Jun-2025 16:00:00;37.52692413;14.57836723;26.85;45.05;0;513.0985;107.053;NaN
01-Jun-2025 17:00:00;37.52692413;14.57836723;25.2;47.4;0;269.268;88.957;NaN
01-Jun-2025 18:00:00;37.52692413;14.57836723;22.5;53.85;0;30.3235;135.763;NaN
01-Jun-2025 19:00:00;37.52692413;14.57836723;20.75;58.25;0;1.002;113.665;NaN
01-Jun-2025 20:00:00;37.52692413;14.57836723;19.95;63.85;0;1;145.8115;NaN
01-Jun-2025 21:00:00;37.52692413;14.57836723;18.95;69.2;0;1;156.121;NaN
01-Jun-2025 22:00:00;37.52692413;14.57836723;17.6;74.2;0;1;217.021;NaN
01-Jun-2025 23:00:00;37.52692413;14.57836723;16;77.75;0;1;223.633;NaN
02-Jun-2025 00:00:00;37.52692413;14.57836723;14.9;80.75;0;1;230.506;NaN
02-Jun-2025 01:00:00;37.52692413;14.57836723;14.3;83.2;0;1;224.3725;NaN
02-Jun-2025 02:00:00;37.52692413;14.57836723;13.95;85.55;0;1;235.639;NaN
02-Jun-2025 03:00:00;37.52692413;14.57836723;13.4;89.15;0;2.4925;235.117;NaN
02-Jun-2025 04:00:00;37.52692413;14.57836723;15.05;82.8;0;169.7515;219.2395;NaN
02-Jun-2025 05:00:00;37.52692413;14.57836723;18.5;68.65;0;437.696;151.423;NaN
02-Jun-2025 06:00:00;37.52692413;14.57836723;22.85;55.1;0;671.404;232.594;NaN
02-Jun-2025 07:00:00;37.52692413;14.57836723;26.4;44.95;0;880.3805;294.8425;NaN
02-Jun-2025 08:00:00;37.52692413;14.57836723;28.8;37.1;0;1055.49;173.2165;NaN
02-Jun-2025 09:00:00;37.52692413;14.57836723;30.2;33.3;0;1170.7015;183.004;NaN
02-Jun-2025 10:00:00;37.52692413;14.57836723;30.95;32.6;0;1259.7845;97.483;NaN
02-Jun-2025 11:00:00;37.52692413;14.57836723;31.55;35.5;0;1280.342;200.8825;NaN
02-Jun-2025 12:00:00;37.52692413;14.57836723;32.65;33.7;0;1224.8985;155.3815;NaN
02-Jun-2025 13:00:00;37.52692413;14.57836723;32.85;33.3;0;1157.8185;158.383;NaN
02-Jun-2025 14:00:00;37.52692413;14.57836723;32.45;36.95;0;906.8205;190.051;NaN
02-Jun-2025 15:00:00;37.52692413;14.57836723;30.9;42.5;0;735.5255;167.0395;NaN
02-Jun-2025 16:00:00;37.52692413;14.57836723;27.8;46.15;0;278.173;173.2165;NaN
02-Jun-2025 17:00:00;37.52692413;14.57836723;25.35;52;0;124.7995;172.6075;NaN
02-Jun-2025 18:00:00;37.52692413;14.57836723;22.95;57.9;0;19.754;140.809;NaN
02-Jun-2025 19:00:00;37.52692413;14.57836723;21.55;60.4;0;1.002;168.3445;NaN
02-Jun-2025 20:00:00;37.52692413;14.57836723;20.85;62.85;0;1;153.2935;NaN
02-Jun-2025 21:00:00;37.52692413;14.57836723;19.45;68.25;0;1;224.416;NaN
02-Jun-2025 22:00:00;37.52692413;14.57836723;19.05;70.1;0;1;226.4605;NaN
02-Jun-2025 23:00:00;37.52692413;14.57836723;17.6;75.85;0;1;247.0795;NaN
03-Jun-2025 00:00:00;37.52692413;14.57836723;16.95;77.15;0;1;106.9225;NaN
03-Jun-2025 01:00:00;37.52692413;14.57836723;15.9;84.35;0;1;218.6305;NaN
03-Jun-2025 02:00:00;37.52692413;14.57836723;15.55;85.35;0;1;226.33;NaN
03-Jun-2025 03:00:00;37.52692413;14.57836723;15.5;85.7;0;2.6285;211.54;NaN
03-Jun-2025 04:00:00;37.52692413;14.57836723;17;79.85;0;175.2805;149.596;NaN
03-Jun-2025 05:00:00;37.52692413;14.57836723;20.55;66.35;0;443.326;171.2155;NaN
03-Jun-2025 06:00:00;37.52692413;14.57836723;23.1;56.45;0;681.373;288.361;NaN
03-Jun-2025 07:00:00;37.52692413;14.57836723;26.2;45.85;0;877.7665;197.8375;NaN
03-Jun-2025 08:00:00;37.52692413;14.57836723;28.4;42.85;0;1056.0115;248.341;NaN
03-Jun-2025 09:00:00;37.52692413;14.57836723;29.65;35.75;0;1198.716;189.355;NaN
03-Jun-2025 10:00:00;37.52692413;14.57836723;30.75;29.8;0;1273.2155;192.8785;NaN
03-Jun-2025 11:00:00;37.52692413;14.57836723;31.1;27.1;0;1293.227;164.299;NaN
03-Jun-2025 12:00:00;37.52692413;14.57836723;32.5;27.9;0;1228.7005;198.4465;NaN
03-Jun-2025 13:00:00;37.52692413;14.57836723;32.4;28.2;0;1118.747;119.1895;NaN
03-Jun-2025 14:00:00;37.52692413;14.57836723;31.95;30.55;0;948.092;149.509;NaN
03-Jun-2025 15:00:00;37.52692413;14.57836723;31.35;33.05;0;753.0905;195.3145;NaN
03-Jun-2025 16:00:00;37.52692413;14.57836723;29.5;34.2;0;545.083;126.4975;NaN
03-Jun-2025 17:00:00;37.52692413;14.57836723;26.4;42.95;0;292.312;100.702;NaN
03-Jun-2025 18:00:00;37.52692413;14.57836723;23.2;55.3;0;36.2355;119.059;NaN
03-Jun-2025 19:00:00;37.52692413;14.57836723;21.55;59.45;0;1.0025;123.322;NaN
03-Jun-2025 20:00:00;37.52692413;14.57836723;20.25;63.25;0;1;209.974;NaN
03-Jun-2025 21:00:00;37.52692413;14.57836723;19.1;66.65;0;1;194.6185;NaN
03-Jun-2025 22:00:00;37.52692413;14.57836723;17.75;70.55;0;1;216.5425;NaN
03-Jun-2025 23:00:00;37.52692413;14.57836723;16.35;74.35;0;1;214.9765;NaN
04-Jun-2025 00:00:00;37.52692413;14.57836723;16;73.7;0;1;238.162;NaN
04-Jun-2025 01:00:00;37.52692413;14.57836723;15.1;77.45;0;1;217.3255;NaN
04-Jun-2025 02:00:00;37.52692413;14.57836723;14.35;79.95;0;1;219.718;NaN
04-Jun-2025 03:00:00;37.52692413;14.57836723;15.3;74.9;0;2.7165;228.679;NaN
04-Jun-2025 04:00:00;37.52692413;14.57836723;15.35;74.75;0;184.12;179.6545;NaN
04-Jun-2025 05:00:00;37.52692413;14.57836723;18.8;63.3;0;454.056;266.4805;NaN
04-Jun-2025 06:00:00;37.52692413;14.57836723;23.9;48.05;0;695.148;233.377;NaN
04-Jun-2025 07:00:00;37.52692413;14.57836723;27.05;38.6;0;895.3825;209.974;NaN
04-Jun-2025 08:00:00;37.52692413;14.57836723;29.45;35.5;0;1069.1405;236.3785;NaN
04-Jun-2025 09:00:00;37.52692413;14.57836723;31.25;33.5;0;1196.2335;218.065;NaN
04-Jun-2025 10:00:00;37.52692413;14.57836723;32.15;31.95;0;1260.4295;123.148;NaN
04-Jun-2025 11:00:00;37.52692413;14.57836723;33.15;29.3;0;1274.209;131.587;NaN
04-Jun-2025 12:00:00;37.52692413;14.57836723;34;27.55;0;1219.7515;183.961;NaN
04-Jun-2025 13:00:00;37.52692413;14.57836723;34.15;27.2;0;1109.1525;132.457;NaN
04-Jun-2025 14:00:00;37.52692413;14.57836723;33.5;27.85;0;944.6945;170.65;NaN
04-Jun-2025 15:00:00;37.52692413;14.57836723;32.7;29.45;0;747.262;169.171;NaN
04-Jun-2025 16:00:00;37.52692413;14.57836723;31.15;31.4;0;535.548;153.685;NaN
04-Jun-2025 17:00:00;37.52692413;14.57836723;28.8;36.45;0;286.0565;206.32;NaN
04-Jun-2025 18:00:00;37.52692413;14.57836723;25.3;46.85;0;24.0045;154.4245;NaN
04-Jun-2025 19:00:00;37.52692413;14.57836723;22.8;59.75;0;1.0025;172.216;NaN
04-Jun-2025 20:00:00;37.52692413;14.57836723;21.25;69;0;1;199.6645;NaN
04-Jun-2025 21:00:00;37.52692413;14.57836723;19.7;84.7;0;1;172.825;NaN
04-Jun-2025 22:00:00;37.52692413;14.57836723;18.8;87.2;0;1;200.404;NaN
04-Jun-2025 23:00:00;37.52692413;14.57836723;18.05;80.25;0;1;214.3675;NaN
05-Jun-2025 00:00:00;37.52692413;14.57836723;16.75;80.1;0;1;257.8675;NaN
05-Jun-2025 01:00:00;37.52692413;14.57836723;16.5;78.6;0;1;229.549;NaN
05-Jun-2025 02:00:00;37.52692413;14.57836723;15.45;77.35;0;1;220.762;NaN
05-Jun-2025 03:00:00;37.52692413;14.57836723;16.5;69.55;0;2.396;200.8825;NaN
05-Jun-2025 04:00:00;37.52692413;14.57836723;17.9;64.95;0;133.8195;139.3735;NaN
05-Jun-2025 05:00:00;37.52692413;14.57836723;20.5;58.05;0;426.014;241.642;NaN
05-Jun-2025 06:00:00;37.52692413;14.57836723;25.3;45.6;0;678.488;213.889;NaN
05-Jun-2025 07:00:00;37.52692413;14.57836723;29.6;35.6;0;867.7485;254.257;NaN
05-Jun-2025 08:00:00;37.52692413;14.57836723;31.85;31.95;0;1042.3315;155.86;NaN
05-Jun-2025 09:00:00;37.52692413;14.57836723;32.8;31.25;0;1183.5995;213.4105;NaN
05-Jun-2025 10:00:00;37.52692413;14.57836723;34.45;30.5;0;1226.569;163.255;NaN
05-Jun-2025 11:00:00;37.52692413;14.57836723;34.85;30.4;0;1242.4615;183.613;NaN
05-Jun-2025 12:00:00;37.52692413;14.57836723;35.7;27.6;0;1210.3745;256.519;NaN
05-Jun-2025 13:00:00;37.52692413;14.57836723;35.1;26.85;0;1115.087;258.346;NaN
05-Jun-2025 14:00:00;37.52692413;14.57836723;35.3;28.25;0;927.3415;281.1835;NaN
05-Jun-2025 15:00:00;37.52692413;14.57836723;34.35;29.55;0;732.5085;238.2055;NaN
05-Jun-2025 16:00:00;37.52692413;14.57836723;32.8;31.2;0;466.889;257.563;NaN
05-Jun-2025 17:00:00;37.52692413;14.57836723;30.4;33.65;0;186.5415;232.0285;NaN
05-Jun-2025 18:00:00;37.52692413;14.57836723;26.85;38.85;0;13.651;116.2315;NaN
05-Jun-2025 19:00:00;37.52692413;14.57836723;25.1;42.1;0;1.002;172.6075;NaN
05-Jun-2025 20:00:00;37.52692413;14.57836723;24;44.25;0;1;128.02;NaN
05-Jun-2025 21:00:00;37.52692413;14.57836723;22.8;48;0;1;178.045;NaN
05-Jun-2025 22:00:00;37.52692413;14.57836723;21;51.1;0;1;199.8385;NaN
05-Jun-2025 23:00:00;37.52692413;14.57836723;20.3;53.05;0;1;226.8085;NaN
06-Jun-2025 00:00:00;37.52692413;14.57836723;19.4;55.75;0;1;233.2465;NaN
06-Jun-2025 01:00:00;37.52692413;14.57836723;17.95;62.6;0;1;229.6795;NaN
06-Jun-2025 02:00:00;37.52692413;14.57836723;18.1;61.1;0;1;219.196;NaN
06-Jun-2025 03:00:00;37.52692413;14.57836723;17.35;63.95;0;1.7545;228.4615;NaN
06-Jun-2025 04:00:00;37.52692413;14.57836723;18.9;59.4;0;117.6585;226.504;NaN
06-Jun-2025 05:00:00;37.52692413;14.57836723;23.25;49.9;0;389.256;249.7765;NaN
06-Jun-2025 06:00:00;37.52692413;14.57836723;26.8;42.2;0;621.822;106.7485;NaN
06-Jun-2025 07:00:00;37.52692413;14.57836723;30.35;34.2;0;853.4345;236.683;NaN
06-Jun-2025 08:00:00;37.52692413;14.57836723;32.9;28.5;0;1041.2625;198.4465;NaN
06-Jun-2025 09:00:00;37.52692413;14.57836723;35.1;26.45;0;1171.4495;93.4375;NaN
06-Jun-2025 10:00:00;37.52692413;14.57836723;36.05;25.15;0;1234.1085;171.694;NaN
06-Jun-2025 11:00:00;37.52692413;14.57836723;35.55;26.95;0;1247.162;177.7405;NaN
06-Jun-2025 12:00:00;37.52692413;14.57836723;36.25;26.85;0;1195.5355;59.551;NaN
06-Jun-2025 13:00:00;37.52692413;14.57836723;34.85;28.35;0;1070.113;117.493;NaN
06-Jun-2025 14:00:00;37.52692413;14.57836723;34.05;30.3;0;908.1265;115.057;NaN
06-Jun-2025 15:00:00;37.52692413;14.57836723;33;32.9;0;700.9505;85.39;NaN
06-Jun-2025 16:00:00;37.52692413;14.57836723;31.7;34.25;0;439.045;129.8035;NaN
06-Jun-2025 17:00:00;37.52692413;14.57836723;29.85;35.95;0;199.127;129.6295;NaN
06-Jun-2025 18:00:00;37.52692413;14.57836723;26.65;40.65;0;24.5085;120.3205;NaN
06-Jun-2025 19:00:00;37.52692413;14.57836723;24.9;43.65;0;1.0065;125.0185;NaN
06-Jun-2025 20:00:00;37.52692413;14.57836723;24.55;44.05;0;1.001;153.25;NaN
06-Jun-2025 21:00:00;37.52692413;14.57836723;22.2;51.1;0;1;226.156;NaN
06-Jun-2025 22:00:00;37.52692413;14.57836723;21.35;54.35;0;1;220.327;NaN
06-Jun-2025 23:00:00;37.52692413;14.57836723;20.6;57.65;0;1;201.796;NaN
07-Jun-2025 00:00:00;37.52692413;14.57836723;20;58.6;0;1;211.975;NaN
07-Jun-2025 01:00:00;37.52692413;14.57836723;19.45;61.25;0;1;217.8475;NaN
07-Jun-2025 02:00:00;37.52692413;14.57836723;19.7;59.4;0;1;177.8275;NaN
07-Jun-2025 03:00:00;37.52692413;14.57836723;18.8;64.55;0;2.051;203.884;NaN
07-Jun-2025 04:00:00;37.52692413;14.57836723;20.85;57.15;0;116.402;156.0775;NaN
07-Jun-2025 05:00:00;37.52692413;14.57836723;23.6;51.75;0;400.678;232.4635;NaN
07-Jun-2025 06:00:00;37.52692413;14.57836723;27.7;42.45;0;657.6555;279.226;NaN
07-Jun-2025 07:00:00;37.52692413;14.57836723;32.4;35.4;0;857.7755;162.0805;NaN
07-Jun-2025 08:00:00;37.52692413;14.57836723;35.7;31.7;0;1030.669;231.985;NaN
07-Jun-2025 09:00:00;37.52692413;14.57836723;37.75;27.65;0;1170.8275;235.378;NaN
07-Jun-2025 10:00:00;37.52692413;14.57836723;38.65;24.95;0;1242.797;241.5985;NaN
07-Jun-2025 11:00:00;37.52692413;14.57836723;38.65;26.15;0;1242.3115;241.294;NaN
07-Jun-2025 12:00:00;37.52692413;14.57836723;39.85;22.8;0;1213.2525;254.0395;NaN
07-Jun-2025 13:00:00;37.52692413;14.57836723;39.95;25.35;0;1131.7075;156.382;NaN
07-Jun-2025 14:00:00;37.52692413;14.57836723;35.45;31.35;0;951.0135;75.1675;NaN
07-Jun-2025 15:00:00;37.52692413;14.57836723;33.85;32.8;0;710.0295;74.0365;NaN
07-Jun-2025 16:00:00;37.52692413;14.57836723;32.7;34.1;0;458.021;69.9475;NaN
07-Jun-2025 17:00:00;37.52692413;14.57836723;31.45;35.65;0;208.8105;124.9315;NaN
07-Jun-2025 18:00:00;37.52692413;14.57836723;29.15;37.5;0;19.3045;166.822;NaN
07-Jun-2025 19:00:00;37.52692413;14.57836723;27.45;41.35;0;1.005;148.1605;NaN
07-Jun-2025 20:00:00;37.52692413;14.57836723;25.7;44.7;0;1.001;174.652;NaN
07-Jun-2025 21:00:00;37.52692413;14.57836723;24.5;48.55;0;1.001;236.944;NaN
07-Jun-2025 22:00:00;37.52692413;14.57836723;22.4;56.15;0;1.0005;242.425;NaN
07-Jun-2025 23:00:00;37.52692413;14.57836723;22.1;56.6;0;1;232.8115;NaN
08-Jun-2025 00:00:00;37.52692413;14.57836723;21.3;57.95;0;1;238.771;NaN
08-Jun-2025 01:00:00;37.52692413;14.57836723;21.25;56.85;0;1;231.3325;NaN
08-Jun-2025 02:00:00;37.52692413;14.57836723;20.55;56.1;0;1;214.3675;NaN
08-Jun-2025 03:00:00;37.52692413;14.57836723;20.75;52.55;0;2.387;232.3765;NaN
08-Jun-2025 04:00:00;37.52692413;14.57836723;21.55;47.65;0;107.587;220.849;NaN
08-Jun-2025 05:00:00;37.52692413;14.57836723;24.9;41.9;0;403.4295;237.988;NaN
08-Jun-2025 06:00:00;37.52692413;14.57836723;28.95;32.4;0;658.193;325.336;NaN
08-Jun-2025 07:00:00;37.52692413;14.57836723;33.45;25.75;0;873.6605;285.0985;NaN
08-Jun-2025 08:00:00;37.52692413;14.57836723;36.15;22.5;0;1054.0765;290.9275;NaN
08-Jun-2025 09:00:00;37.52692413;14.57836723;37.95;21.9;0;1185.801;272.9185;NaN
08-Jun-2025 10:00:00;37.52692413;14.57836723;38.8;19.85;0;1259.07;268.7425;NaN
08-Jun-2025 11:00:00;37.52692413;14.57836723;39.05;21.55;0;1263.6355;267.3505;NaN
08-Jun-2025 12:00:00;37.52692413;14.57836723;39.3;22.25;0;1212.33;225.5905;NaN
08-Jun-2025 13:00:00;37.52692413;14.57836723;39.5;21.45;0;1102.489;215.2375;NaN
08-Jun-2025 14:00:00;37.52692413;14.57836723;38.45;21.65;0;946.7045;251.4295;NaN
08-Jun-2025 15:00:00;37.52692413;14.57836723;37.6;22.45;0;741.528;228.3745;NaN
08-Jun-2025 16:00:00;37.52692413;14.57836723;36.1;23.2;0;513.1725;236.6395;NaN
08-Jun-2025 17:00:00;37.52692413;14.57836723;33.8;24.75;0;231.3375;216.238;NaN
08-Jun-2025 18:00:00;37.52692413;14.57836723;30.65;27.05;0;22.136;246.427;NaN
08-Jun-2025 19:00:00;37.52692413;14.57836723;28.3;28.65;0;1.008;237.988;NaN
08-Jun-2025 20:00:00;37.52692413;14.57836723;27.1;29.75;0;1.001;218.587;NaN
08-Jun-2025 21:00:00;37.52692413;14.57836723;26.2;30.05;0;1.001;232.8985;NaN
08-Jun-2025 22:00:00;37.52692413;14.57836723;24.2;35.15;0;1.001;246.9925;NaN
08-Jun-2025 23:00:00;37.52692413;14.57836723;24.7;37.8;0;1.0005;254.3005;NaN
09-Jun-2025 00:00:00;37.52692413;14.57836723;23.95;39.7;0;1;232.1155;NaN
09-Jun-2025 01:00:00;37.52692413;14.57836723;21;47.75;0;1;240.2935;NaN
09-Jun-2025 02:00:00;37.52692413;14.57836723;20.95;50.85;0;1;233.899;NaN
09-Jun-2025 03:00:00;37.52692413;14.57836723;21.5;49.65;0;3.2415;243.991;NaN
09-Jun-2025 04:00:00;37.52692413;14.57836723;21.5;50.6;0;150.3395;233.3335;NaN
09-Jun-2025 05:00:00;37.52692413;14.57836723;24.85;44.7;0;436.376;234.7255;NaN
09-Jun-2025 06:00:00;37.52692413;14.57836723;30.55;37.2;0;677.711;266.3065;NaN
09-Jun-2025 07:00:00;37.52692413;14.57836723;32.95;34.9;0;881.4475;186.1795;NaN
09-Jun-2025 08:00:00;37.52692413;14.57836723;34.5;32.7;0;1061.295;59.029;NaN
09-Jun-2025 09:00:00;37.52692413;14.57836723;35.75;29.45;0;1194.467;327.1195;NaN
09-Jun-2025 10:00:00;37.52692413;14.57836723;36.5;29.25;0;1265.612;151.597;NaN
09-Jun-2025 11:00:00;37.52692413;14.57836723;36.85;28.75;0;1279.2115;281.0095;NaN
09-Jun-2025 12:00:00;37.52692413;14.57836723;37.25;27.55;0;1232.4375;300.2365;NaN
09-Jun-2025 13:00:00;37.52692413;14.57836723;36.8;27.1;0;1123.83;338.125;NaN
09-Jun-2025 14:00:00;37.52692413;14.57836723;36.55;29.5;0;956.824;181.2205;NaN
09-Jun-2025 15:00:00;37.52692413;14.57836723;35.45;31.7;0;754.7885;182.395;NaN
09-Jun-2025 16:00:00;37.52692413;14.57836723;34.65;32.05;0;546.8805;323.074;NaN
09-Jun-2025 17:00:00;37.52692413;14.57836723;31.15;41.6;0;297.3455;124.453;NaN
09-Jun-2025 18:00:00;37.52692413;14.57836723;28.3;47.75;0;39.152;169.3015;NaN
09-Jun-2025 19:00:00;37.52692413;14.57836723;26.65;52.45;0;1.007;166.822;NaN
09-Jun-2025 20:00:00;37.52692413;14.57836723;24.95;60;0;1.001;147.5515;NaN
09-Jun-2025 21:00:00;37.52692413;14.57836723;23.85;64.5;0;1.001;127.846;NaN
09-Jun-2025 22:00:00;37.52692413;14.57836723;22.45;69.4;0;1.001;185.788;NaN
09-Jun-2025 23:00:00;37.52692413;14.57836723;21.15;72.8;0;1.001;209.278;NaN
10-Jun-2025 00:00:00;37.52692413;14.57836723;20.4;75.05;0;1.001;219.37;NaN
10-Jun-2025 01:00:00;37.52692413;14.57836723;18.85;76.35;0;1;227.5915;NaN
10-Jun-2025 02:00:00;37.52692413;14.57836723;19.45;70.9;0;1;247.5145;NaN
10-Jun-2025 03:00:00;37.52692413;14.57836723;20.25;65.15;0;2.8165;215.3245;NaN
